d'p	0.011764705882352941
beo	0.0013717421124828531
d'o	0.011764705882352941
ber	0.0013717421124828531
d'r	0.011764705882352941
baí	0.0049261083743842365
beq	0.0013717421124828531
d'q	0.011764705882352941
bet	0.0013717421124828531
d't	0.011764705882352941
bes	0.0013717421124828531
d's	0.011764705882352941
bev	0.0013717421124828531
d'v	0.011764705882352941
beu	0.0013717421124828531
d'u	0.011764705882352941
bex	0.0013717421124828531
d'x	0.011764705882352941
baó	0.0049261083743842365
bew	0.0013717421124828531
d'w	0.011764705882352941
bez	0.0013717421124828531
d'z	0.011764705882352941
bey	0.0013717421124828531
d'y	0.011764705882352941
cCá	0.011627906976744186
cCä	0.011627906976744186
cCé	0.011627906976744186
cCí	0.011627906976744186
cCó	0.011627906976744186
bi 	0.007633587786259542
bi"	0.007633587786259542
bi!	0.007633587786259542
bi%	0.007633587786259542
bi(	0.007633587786259542
bi'	0.007633587786259542
bi)	0.007633587786259542
bi,	0.007633587786259542
bi.	0.007633587786259542
bi-	0.007633587786259542
bi0	0.007633587786259542
bi/	0.007633587786259542
bi2	0.007633587786259542
bi1	0.007633587786259542
bi4	0.007633587786259542
bi3	0.007633587786259542
bi6	0.007633587786259542
bi5	0.007633587786259542
bi8	0.007633587786259542
bi7	0.007633587786259542
bi:	0.007633587786259542
bi9	0.007633587786259542
bi;	0.007633587786259542
beº	0.0013717421124828531
d'º	0.011764705882352941
d,!	0.004761904761904762
bj!	0.00684931506849315
d, 	0.6
bi?	0.007633587786259542
bj 	0.00684931506849315
biB	0.007633587786259542
d,"	0.004761904761904762
biA	0.007633587786259542
bj"	0.00684931506849315
d,%	0.004761904761904762
biD	0.007633587786259542
bj%	0.00684931506849315
biC	0.007633587786259542
d,'	0.004761904761904762
biF	0.007633587786259542
bj'	0.00684931506849315
biE	0.007633587786259542
d,)	0.004761904761904762
biH	0.007633587786259542
bj)	0.00684931506849315
d,(	0.004761904761904762
biG	0.007633587786259542
bj(	0.00684931506849315
biJ	0.007633587786259542
biI	0.007633587786259542
d,-	0.004761904761904762
biL	0.007633587786259542
bj-	0.00684931506849315
d,,	0.004761904761904762
biK	0.007633587786259542
bj,	0.00684931506849315
d,/	0.004761904761904762
biN	0.007633587786259542
bj/	0.00684931506849315
d,.	0.004761904761904762
biM	0.007633587786259542
bj.	0.00684931506849315
d,1	0.004761904761904762
biP	0.007633587786259542
bj1	0.00684931506849315
d,0	0.004761904761904762
biO	0.007633587786259542
bj0	0.00684931506849315
d,3	0.004761904761904762
biR	0.007633587786259542
bj3	0.00684931506849315
d,2	0.004761904761904762
biQ	0.007633587786259542
bj2	0.00684931506849315
d,5	0.004761904761904762
biT	0.007633587786259542
bj5	0.00684931506849315
d,4	0.004761904761904762
biS	0.007633587786259542
bj4	0.00684931506849315
d,7	0.004761904761904762
biV	0.007633587786259542
bj7	0.00684931506849315
d,6	0.004761904761904762
biU	0.007633587786259542
bj6	0.00684931506849315
d,9	0.004761904761904762
biX	0.007633587786259542
bj9	0.00684931506849315
d,8	0.004761904761904762
biW	0.007633587786259542
bj8	0.00684931506849315
d,;	0.004761904761904762
biZ	0.007633587786259542
bj;	0.00684931506849315
d,:	0.004761904761904762
biY	0.007633587786259542
bj:	0.00684931506849315
bi[	0.007633587786259542
d,?	0.004761904761904762
bj?	0.00684931506849315
d- 	0.010638297872340425
bi]	0.007633587786259542
d,A	0.004761904761904762
bjA	0.00684931506849315
d-"	0.010638297872340425
d-!	0.010638297872340425
d,C	0.004761904761904762
bib	0.007633587786259542
bjC	0.00684931506849315
d,B	0.004761904761904762
bia	0.007633587786259542
bjB	0.00684931506849315
d,E	0.004761904761904762
bid	0.007633587786259542
bjE	0.00684931506849315
d,D	0.004761904761904762
bic	0.007633587786259542
bjD	0.00684931506849315
d-%	0.010638297872340425
d,G	0.004761904761904762
bif	0.007633587786259542
bjG	0.00684931506849315
d-(	0.010638297872340425
beá	0.0013717421124828531
d'á	0.011764705882352941
d,F	0.004761904761904762
bie	0.007633587786259542
bjF	0.00684931506849315
d-'	0.010638297872340425
beä	0.0013717421124828531
d'ä	0.011764705882352941
d,I	0.004761904761904762
bih	0.007633587786259542
bjI	0.00684931506849315
d,H	0.004761904761904762
big	0.007633587786259542
bjH	0.00684931506849315
d-)	0.010638297872340425
d,K	0.004761904761904762
bij	0.007633587786259542
bjK	0.00684931506849315
d-,	0.010638297872340425
d,J	0.004761904761904762
bii	0.007633587786259542
bjJ	0.00684931506849315
d,M	0.004761904761904762
bil	0.007633587786259542
bjM	0.00684931506849315
d-.	0.010638297872340425
d,L	0.004761904761904762
bik	0.007633587786259542
bjL	0.00684931506849315
d--	0.010638297872340425
d,O	0.004761904761904762
bin	0.007633587786259542
bjO	0.00684931506849315
d-0	0.010638297872340425
beé	0.0013717421124828531
d'é	0.011764705882352941
d,N	0.004761904761904762
bim	0.007633587786259542
bjN	0.00684931506849315
d-/	0.010638297872340425
d,Q	0.004761904761904762
bip	0.007633587786259542
bjQ	0.00684931506849315
d-2	0.010638297872340425
d,P	0.004761904761904762
bio	0.007633587786259542
bjP	0.00684931506849315
d-1	0.010638297872340425
d,S	0.004761904761904762
bir	0.007633587786259542
bjS	0.00684931506849315
d-4	0.010638297872340425
beí	0.0013717421124828531
d'í	0.011764705882352941
d,R	0.004761904761904762
biq	0.007633587786259542
bjR	0.00684931506849315
d-3	0.010638297872340425
d,U	0.004761904761904762
bit	0.06870229007633588
bjU	0.00684931506849315
d-6	0.010638297872340425
d,T	0.004761904761904762
bis	0.007633587786259542
bjT	0.00684931506849315
d-5	0.010638297872340425
d,W	0.004761904761904762
biv	0.007633587786259542
bjW	0.00684931506849315
d-8	0.010638297872340425
d,V	0.004761904761904762
biu	0.007633587786259542
bjV	0.00684931506849315
d-7	0.010638297872340425
d,Y	0.004761904761904762
bix	0.007633587786259542
bjY	0.00684931506849315
d-:	0.010638297872340425
beó	0.0013717421124828531
d'ó	0.011764705882352941
d,X	0.004761904761904762
biw	0.007633587786259542
bjX	0.00684931506849315
d-9	0.010638297872340425
d,[	0.004761904761904762
biz	0.007633587786259542
bj[	0.00684931506849315
d,Z	0.004761904761904762
biy	0.007633587786259542
bjZ	0.00684931506849315
d-;	0.010638297872340425
d,]	0.004761904761904762
bj]	0.00684931506849315
bl!	0.003472222222222222
d-?	0.010638297872340425
bl 	0.003472222222222222
d,a	0.004761904761904762
bja	0.00684931506849315
d-B	0.010638297872340425
d-A	0.010638297872340425
bl"	0.003472222222222222
d,c	0.004761904761904762
bjc	0.00684931506849315
d-D	0.010638297872340425
bl%	0.003472222222222222
d,b	0.004761904761904762
bjb	0.00684931506849315
d-C	0.010638297872340425
d,e	0.004761904761904762
bje	0.4246575342465753
d-F	0.010638297872340425
bl'	0.003472222222222222
d,d	0.004761904761904762
bjd	0.00684931506849315
d-E	0.010638297872340425
d,g	0.004761904761904762
bjg	0.00684931506849315
d-H	0.010638297872340425
bl)	0.003472222222222222
d,f	0.004761904761904762
bjf	0.00684931506849315
d-G	0.010638297872340425
bl(	0.003472222222222222
d,i	0.004761904761904762
bji	0.00684931506849315
d-J	0.010638297872340425
d,h	0.004761904761904762
bjh	0.00684931506849315
d-I	0.010638297872340425
d,k	0.004761904761904762
bjk	0.00684931506849315
d-L	0.010638297872340425
bl-	0.003472222222222222
d,j	0.004761904761904762
bjj	0.00684931506849315
d-K	0.010638297872340425
bl,	0.003472222222222222
d,m	0.004761904761904762
bjm	0.00684931506849315
d-N	0.010638297872340425
bl/	0.003472222222222222
d,l	0.004761904761904762
bjl	0.00684931506849315
d-M	0.010638297872340425
bl.	0.003472222222222222
d,o	0.004761904761904762
bjo	0.00684931506849315
d-P	0.010638297872340425
bl1	0.003472222222222222
d,n	0.004761904761904762
bjn	0.00684931506849315
d-O	0.010638297872340425
bl0	0.003472222222222222
d,q	0.004761904761904762
bjq	0.00684931506849315
d-R	0.010638297872340425
bl3	0.003472222222222222
d,p	0.004761904761904762
bjp	0.00684931506849315
d-Q	0.010638297872340425
bl2	0.003472222222222222
d,s	0.004761904761904762
bjs	0.00684931506849315
d-T	0.010638297872340425
bl5	0.003472222222222222
d,r	0.004761904761904762
bjr	0.00684931506849315
d-S	0.010638297872340425
bl4	0.003472222222222222
d,u	0.004761904761904762
bju	0.00684931506849315
d-V	0.010638297872340425
bl7	0.003472222222222222
d,t	0.004761904761904762
bjt	0.00684931506849315
d-U	0.010638297872340425
bl6	0.003472222222222222
d,w	0.004761904761904762
bjw	0.00684931506849315
d-X	0.010638297872340425
bl9	0.003472222222222222
d,v	0.004761904761904762
bjv	0.00684931506849315
d-W	0.010638297872340425
bl8	0.003472222222222222
d,y	0.004761904761904762
bjy	0.00684931506849315
d-Z	0.010638297872340425
bl;	0.003472222222222222
d,x	0.004761904761904762
bjx	0.00684931506849315
d-Y	0.010638297872340425
bl:	0.003472222222222222
d,z	0.004761904761904762
bjz	0.00684931506849315
d-[	0.010638297872340425
bl?	0.003472222222222222
bm 	0.010869565217391304
d-]	0.010638297872340425
blA	0.003472222222222222
bm"	0.010869565217391304
bm!	0.010869565217391304
d-b	0.010638297872340425
blC	0.003472222222222222
d-a	0.010638297872340425
blB	0.003472222222222222
d-d	0.010638297872340425
blE	0.003472222222222222
d-c	0.010638297872340425
blD	0.003472222222222222
bm%	0.010869565217391304
d-f	0.010638297872340425
blG	0.003472222222222222
bm(	0.010869565217391304
d-e	0.010638297872340425
blF	0.003472222222222222
bm'	0.010869565217391304
d-h	0.010638297872340425
blI	0.003472222222222222
d-g	0.010638297872340425
blH	0.003472222222222222
bm)	0.010869565217391304
d-j	0.010638297872340425
blK	0.003472222222222222
bm,	0.010869565217391304
d-i	0.010638297872340425
blJ	0.003472222222222222
d-l	0.010638297872340425
blM	0.003472222222222222
bm.	0.010869565217391304
d-k	0.010638297872340425
blL	0.003472222222222222
bm-	0.010869565217391304
d-n	0.010638297872340425
blO	0.003472222222222222
bm0	0.010869565217391304
d-m	0.010638297872340425
blN	0.003472222222222222
bm/	0.010869565217391304
d-p	0.010638297872340425
blQ	0.003472222222222222
bm2	0.010869565217391304
d-o	0.010638297872340425
blP	0.003472222222222222
bm1	0.010869565217391304
d-r	0.010638297872340425
blS	0.003472222222222222
bm4	0.010869565217391304
d-q	0.010638297872340425
blR	0.003472222222222222
bm3	0.010869565217391304
d-t	0.010638297872340425
blU	0.003472222222222222
bm6	0.010869565217391304
d-s	0.010638297872340425
blT	0.003472222222222222
bm5	0.010869565217391304
d-v	0.010638297872340425
blW	0.003472222222222222
bm8	0.010869565217391304
d-u	0.010638297872340425
blV	0.003472222222222222
bm7	0.010869565217391304
d-x	0.010638297872340425
blY	0.003472222222222222
bm:	0.010869565217391304
d-w	0.010638297872340425
blX	0.003472222222222222
bm9	0.010869565217391304
d-z	0.010638297872340425
bl[	0.003472222222222222
d-y	0.010638297872340425
blZ	0.003472222222222222
bm;	0.010869565217391304
biº	0.007633587786259542
bl]	0.003472222222222222
bm?	0.010869565217391304
bla	0.003472222222222222
bmB	0.010869565217391304
bmA	0.010869565217391304
blc	0.003472222222222222
bmD	0.010869565217391304
blb	0.003472222222222222
bmC	0.010869565217391304
ble	0.003472222222222222
bmF	0.010869565217391304
bld	0.003472222222222222
bmE	0.010869565217391304
blg	0.003472222222222222
bmH	0.010869565217391304
blf	0.003472222222222222
bmG	0.010869565217391304
bli	0.003472222222222222
bmJ	0.010869565217391304
blh	0.003472222222222222
bmI	0.010869565217391304
blk	0.003472222222222222
bmL	0.010869565217391304
blj	0.003472222222222222
bmK	0.010869565217391304
blm	0.003472222222222222
bmN	0.010869565217391304
bll	0.003472222222222222
bmM	0.010869565217391304
blo	0.003472222222222222
bmP	0.010869565217391304
bln	0.003472222222222222
bmO	0.010869565217391304
blq	0.003472222222222222
bmR	0.010869565217391304
blp	0.003472222222222222
bmQ	0.010869565217391304
bls	0.003472222222222222
bmT	0.010869565217391304
blr	0.003472222222222222
bmS	0.010869565217391304
blu	0.003472222222222222
bmV	0.010869565217391304
blt	0.003472222222222222
bmU	0.010869565217391304
blw	0.003472222222222222
bmX	0.010869565217391304
blv	0.003472222222222222
bmW	0.010869565217391304
bly	0.04513888888888889
bmZ	0.010869565217391304
blx	0.003472222222222222
bmY	0.010869565217391304
blz	0.003472222222222222
bm[	0.010869565217391304
bo 	0.006329113924050633
d,º	0.004761904761904762
bjº	0.00684931506849315
bm]	0.010869565217391304
bo"	0.006329113924050633
bo!	0.006329113924050633
bmb	0.010869565217391304
bma	0.010869565217391304
bmd	0.010869565217391304
bmc	0.010869565217391304
bo%	0.006329113924050633
bmf	0.010869565217391304
bo(	0.006329113924050633
biá	0.007633587786259542
bme	0.010869565217391304
bo'	0.006329113924050633
biä	0.007633587786259542
bmh	0.010869565217391304
bmg	0.010869565217391304
bo)	0.006329113924050633
bmj	0.010869565217391304
bo,	0.006329113924050633
bmi	0.08695652173913043
bml	0.010869565217391304
bo.	0.006329113924050633
bmk	0.010869565217391304
bo-	0.006329113924050633
bmn	0.010869565217391304
bo0	0.006329113924050633
bié	0.007633587786259542
bmm	0.010869565217391304
bo/	0.006329113924050633
bmp	0.010869565217391304
bo2	0.006329113924050633
bmo	0.010869565217391304
bo1	0.006329113924050633
bmr	0.010869565217391304
bo4	0.006329113924050633
bií	0.007633587786259542
bmq	0.010869565217391304
bo3	0.006329113924050633
bmt	0.010869565217391304
bo6	0.006329113924050633
bms	0.010869565217391304
bo5	0.006329113924050633
bmv	0.010869565217391304
bo8	0.006329113924050633
bmu	0.010869565217391304
bo7	0.006329113924050633
bmx	0.010869565217391304
bo:	0.006329113924050633
bió	0.007633587786259542
bmw	0.010869565217391304
bo9	0.006329113924050633
bmz	0.010869565217391304
bmy	0.010869565217391304
bo;	0.006329113924050633
d-º	0.010638297872340425
bo?	0.006329113924050633
boB	0.006329113924050633
boA	0.006329113924050633
boD	0.006329113924050633
boC	0.006329113924050633
d,á	0.004761904761904762
bjá	0.00684931506849315
boF	0.006329113924050633
boE	0.006329113924050633
boH	0.006329113924050633
boG	0.006329113924050633
boJ	0.006329113924050633
d,ä	0.004761904761904762
bjä	0.00684931506849315
boI	0.006329113924050633
boL	0.006329113924050633
boK	0.006329113924050633
d,é	0.004761904761904762
bjé	0.00684931506849315
boN	0.006329113924050633
boM	0.006329113924050633
boP	0.006329113924050633
boO	0.006329113924050633
d,í	0.004761904761904762
bjí	0.00684931506849315
boR	0.006329113924050633
boQ	0.006329113924050633
boT	0.006329113924050633
boS	0.006329113924050633
boV	0.006329113924050633
boU	0.006329113924050633
d,ó	0.004761904761904762
bjó	0.00684931506849315
boX	0.006329113924050633
boW	0.006329113924050633
boZ	0.006329113924050633
boY	0.006329113924050633
bo[	0.006329113924050633
blº	0.003472222222222222
bo]	0.006329113924050633
bob	0.006329113924050633
boa	0.006329113924050633
bod	0.006329113924050633
boc	0.006329113924050633
bof	0.006329113924050633
d-á	0.010638297872340425
boe	0.006329113924050633
d-ä	0.010638297872340425
boh	0.006329113924050633
bog	0.006329113924050633
boj	0.006329113924050633
boi	0.006329113924050633
bol	0.006329113924050633
bok	0.006329113924050633
bon	0.006329113924050633
d-é	0.010638297872340425
bom	0.006329113924050633
bop	0.006329113924050633
boo	0.006329113924050633
bor	0.006329113924050633
d-í	0.010638297872340425
boq	0.006329113924050633
bot	0.006329113924050633
bos	0.006329113924050633
bov	0.006329113924050633
bou	0.23417721518987342
box	0.006329113924050633
d-ó	0.010638297872340425
bow	0.006329113924050633
boz	0.006329113924050633
boy	0.006329113924050633
bmº	0.010869565217391304
br!	0.0078125
br 	0.0078125
br"	0.0078125
br%	0.0078125
blá	0.003472222222222222
br'	0.0078125
br)	0.0078125
br(	0.0078125
blä	0.003472222222222222
br-	0.0078125
br,	0.0078125
blé	0.003472222222222222
br/	0.0078125
br.	0.0078125
br1	0.0078125
br0	0.0078125
blí	0.003472222222222222
br3	0.0078125
br2	0.0078125
br5	0.0078125
br4	0.0078125
br7	0.0078125
br6	0.0078125
bló	0.003472222222222222
br9	0.0078125
br8	0.0078125
br;	0.0078125
br:	0.0078125
bs 	0.0070921985815602835
br?	0.0078125
bs"	0.0070921985815602835
brA	0.0078125
bs!	0.0070921985815602835
brC	0.0078125
brB	0.0078125
brE	0.0078125
bs%	0.0070921985815602835
brD	0.0078125
bs(	0.0070921985815602835
brG	0.0078125
bmá	0.010869565217391304
bs'	0.0070921985815602835
brF	0.0078125
bmä	0.010869565217391304
brI	0.0078125
bs)	0.0070921985815602835
brH	0.0078125
bs,	0.0070921985815602835
brK	0.0078125
brJ	0.0078125
bs.	0.0070921985815602835
brM	0.0078125
bs-	0.0070921985815602835
brL	0.0078125
bs0	0.0070921985815602835
brO	0.0078125
bmé	0.010869565217391304
bs/	0.0070921985815602835
brN	0.0078125
bs2	0.0070921985815602835
brQ	0.0078125
bs1	0.0070921985815602835
brP	0.0078125
bs4	0.0070921985815602835
brS	0.0078125
bmí	0.010869565217391304
bs3	0.0070921985815602835
brR	0.0078125
bs6	0.0070921985815602835
brU	0.0078125
bs5	0.0070921985815602835
brT	0.0078125
bs8	0.0070921985815602835
brW	0.0078125
bs7	0.0070921985815602835
brV	0.0078125
bs:	0.0070921985815602835
brY	0.0078125
bmó	0.010869565217391304
bs9	0.0070921985815602835
brX	0.0078125
br[	0.0078125
bs;	0.0070921985815602835
brZ	0.0078125
boº	0.006329113924050633
br]	0.0078125
bt!	0.010869565217391304
bs?	0.0070921985815602835
bt 	0.010869565217391304
bsB	0.0070921985815602835
bra	0.0078125
bsA	0.0070921985815602835
bt"	0.010869565217391304
bsD	0.0070921985815602835
brc	0.0078125
bt%	0.010869565217391304
bsC	0.0070921985815602835
brb	0.0078125
bsF	0.0070921985815602835
bre	0.0078125
bt'	0.010869565217391304
bsE	0.0070921985815602835
brd	0.0078125
bsH	0.0070921985815602835
brg	0.0078125
bt)	0.010869565217391304
bsG	0.0070921985815602835
brf	0.0078125
bt(	0.010869565217391304
bsJ	0.0070921985815602835
bri	0.0078125
bsI	0.0070921985815602835
brh	0.0078125
bsL	0.0070921985815602835
brk	0.0078125
bt-	0.010869565217391304
bsK	0.0070921985815602835
brj	0.0078125
bt,	0.010869565217391304
bsN	0.0070921985815602835
brm	0.0078125
bt/	0.010869565217391304
bsM	0.0070921985815602835
brl	0.0078125
bt.	0.010869565217391304
bsP	0.0070921985815602835
bro	0.0078125
bt1	0.010869565217391304
bsO	0.0070921985815602835
brn	0.0078125
bt0	0.010869565217391304
bsR	0.0070921985815602835
brq	0.0078125
bt3	0.010869565217391304
bsQ	0.0070921985815602835
brp	0.0078125
bt2	0.010869565217391304
bsT	0.0070921985815602835
brs	0.0078125
bt5	0.010869565217391304
bsS	0.0070921985815602835
brr	0.0078125
bt4	0.010869565217391304
bsV	0.0070921985815602835
bru	0.0546875
bt7	0.010869565217391304
bsU	0.0070921985815602835
brt	0.0078125
bt6	0.010869565217391304
bsX	0.0070921985815602835
brw	0.0078125
bt9	0.010869565217391304
bsW	0.0070921985815602835
brv	0.0078125
bt8	0.010869565217391304
bsZ	0.0070921985815602835
bry	0.0078125
bt;	0.010869565217391304
bsY	0.0070921985815602835
brx	0.0078125
bt:	0.010869565217391304
bs[	0.0070921985815602835
brz	0.0078125
bt?	0.010869565217391304
bu 	0.004629629629629629
bs]	0.0070921985815602835
btA	0.010869565217391304
bu"	0.004629629629629629
bu!	0.004629629629629629
bsb	0.0070921985815602835
btC	0.010869565217391304
bsa	0.0070921985815602835
btB	0.010869565217391304
bsd	0.0070921985815602835
btE	0.010869565217391304
bsc	0.0070921985815602835
btD	0.010869565217391304
bu%	0.004629629629629629
bsf	0.0070921985815602835
btG	0.010869565217391304
bu(	0.004629629629629629
boá	0.006329113924050633
bse	0.0070921985815602835
btF	0.010869565217391304
bu'	0.004629629629629629
boä	0.006329113924050633
bsh	0.0070921985815602835
btI	0.010869565217391304
bsg	0.0070921985815602835
btH	0.010869565217391304
bu)	0.004629629629629629
bsj	0.0070921985815602835
btK	0.010869565217391304
bu,	0.004629629629629629
bsi	0.0070921985815602835
btJ	0.010869565217391304
bsl	0.0070921985815602835
btM	0.010869565217391304
bu.	0.004629629629629629
bsk	0.0070921985815602835
btL	0.010869565217391304
bu-	0.004629629629629629
bsn	0.0070921985815602835
btO	0.010869565217391304
bu0	0.004629629629629629
boé	0.006329113924050633
bsm	0.0070921985815602835
btN	0.010869565217391304
bu/	0.004629629629629629
bsp	0.0070921985815602835
btQ	0.010869565217391304
bu2	0.004629629629629629
bso	0.0070921985815602835
btP	0.010869565217391304
bu1	0.004629629629629629
bsr	0.0070921985815602835
btS	0.010869565217391304
bu4	0.004629629629629629
boí	0.006329113924050633
bsq	0.0070921985815602835
btR	0.010869565217391304
bu3	0.004629629629629629
bst	0.09929078014184398
btU	0.010869565217391304
bu6	0.004629629629629629
bss	0.0070921985815602835
btT	0.010869565217391304
bu5	0.004629629629629629
bsv	0.0070921985815602835
btW	0.010869565217391304
bu8	0.004629629629629629
bsu	0.0070921985815602835
btV	0.010869565217391304
bu7	0.004629629629629629
bsx	0.0070921985815602835
btY	0.010869565217391304
bu:	0.004629629629629629
boó	0.006329113924050633
bsw	0.0070921985815602835
btX	0.010869565217391304
bu9	0.004629629629629629
bsz	0.0070921985815602835
bt[	0.010869565217391304
bsy	0.0070921985815602835
btZ	0.010869565217391304
bu;	0.004629629629629629
bt]	0.010869565217391304
bv!	0.011627906976744186
bu?	0.004629629629629629
bv 	0.011627906976744186
bta	0.010869565217391304
buB	0.004629629629629629
buA	0.004629629629629629
bv"	0.011627906976744186
btc	0.010869565217391304
buD	0.004629629629629629
bv%	0.011627906976744186
btb	0.010869565217391304
buC	0.004629629629629629
bte	0.010869565217391304
buF	0.004629629629629629
bv'	0.011627906976744186
btd	0.010869565217391304
buE	0.004629629629629629
btg	0.010869565217391304
buH	0.004629629629629629
bv)	0.011627906976744186
btf	0.010869565217391304
buG	0.004629629629629629
bv(	0.011627906976744186
bti	0.010869565217391304
buJ	0.004629629629629629
bth	0.010869565217391304
buI	0.004629629629629629
btk	0.010869565217391304
buL	0.004629629629629629
bv-	0.011627906976744186
btj	0.010869565217391304
buK	0.004629629629629629
bv,	0.011627906976744186
btm	0.010869565217391304
buN	0.004629629629629629
bv/	0.011627906976744186
btl	0.010869565217391304
buM	0.004629629629629629
bv.	0.011627906976744186
bto	0.010869565217391304
buP	0.004629629629629629
bv1	0.011627906976744186
btn	0.010869565217391304
buO	0.004629629629629629
bv0	0.011627906976744186
btq	0.010869565217391304
buR	0.004629629629629629
bv3	0.011627906976744186
btp	0.010869565217391304
buQ	0.004629629629629629
bv2	0.011627906976744186
bts	0.010869565217391304
buT	0.004629629629629629
bv5	0.011627906976744186
btr	0.010869565217391304
buS	0.004629629629629629
bv4	0.011627906976744186
btu	0.010869565217391304
buV	0.004629629629629629
bv7	0.011627906976744186
btt	0.010869565217391304
buU	0.004629629629629629
bv6	0.011627906976744186
btw	0.010869565217391304
buX	0.004629629629629629
bv9	0.011627906976744186
btv	0.010869565217391304
buW	0.004629629629629629
bv8	0.011627906976744186
bty	0.010869565217391304
buZ	0.004629629629629629
bv;	0.011627906976744186
btx	0.010869565217391304
buY	0.004629629629629629
bv:	0.011627906976744186
btz	0.010869565217391304
bu[	0.004629629629629629
bv?	0.011627906976744186
brº	0.0078125
bu]	0.004629629629629629
bvA	0.011627906976744186
bub	0.004629629629629629
bvC	0.011627906976744186
bua	0.004629629629629629
bvB	0.011627906976744186
bud	0.004629629629629629
bvE	0.011627906976744186
buc	0.004629629629629629
bvD	0.011627906976744186
buf	0.004629629629629629
bvG	0.011627906976744186
bue	0.004629629629629629
bvF	0.011627906976744186
buh	0.004629629629629629
bvI	0.011627906976744186
bug	0.004629629629629629
bvH	0.011627906976744186
buj	0.004629629629629629
bvK	0.011627906976744186
bui	0.004629629629629629
bvJ	0.011627906976744186
bul	0.004629629629629629
bvM	0.011627906976744186
buk	0.004629629629629629
bvL	0.011627906976744186
bun	0.004629629629629629
bvO	0.011627906976744186
bum	0.004629629629629629
bvN	0.011627906976744186
bup	0.004629629629629629
bvQ	0.011627906976744186
buo	0.004629629629629629
bvP	0.011627906976744186
bur	0.004629629629629629
bvS	0.011627906976744186
buq	0.004629629629629629
bvR	0.011627906976744186
but	0.004629629629629629
bvU	0.011627906976744186
bus	0.09259259259259259
bvT	0.011627906976744186
buv	0.004629629629629629
bvW	0.011627906976744186
buu	0.004629629629629629
bvV	0.011627906976744186
bux	0.004629629629629629
bvY	0.011627906976744186
buw	0.004629629629629629
bvX	0.011627906976744186
buz	0.004629629629629629
bv[	0.011627906976744186
buy	0.004629629629629629
bvZ	0.011627906976744186
bsº	0.0070921985815602835
bv]	0.011627906976744186
d:!	0.011627906976744186
d: 	0.023255813953488372
bva	0.011627906976744186
d:"	0.011627906976744186
d:%	0.011627906976744186
bvc	0.011627906976744186
bvb	0.011627906976744186
brá	0.0078125
d:'	0.011627906976744186
bve	0.011627906976744186
bvd	0.011627906976744186
d:)	0.011627906976744186
bvg	0.011627906976744186
d:(	0.011627906976744186
bvf	0.011627906976744186
bvi	0.011627906976744186
brä	0.0078125
bvh	0.011627906976744186
d:-	0.011627906976744186
bvk	0.011627906976744186
d:,	0.011627906976744186
bvj	0.011627906976744186
bré	0.0078125
d:/	0.011627906976744186
bvm	0.011627906976744186
d:.	0.011627906976744186
bvl	0.011627906976744186
d:1	0.011627906976744186
bvo	0.011627906976744186
d:0	0.011627906976744186
bvn	0.011627906976744186
brí	0.0078125
d:3	0.011627906976744186
bvq	0.011627906976744186
d:2	0.011627906976744186
bvp	0.011627906976744186
d:5	0.011627906976744186
bvs	0.011627906976744186
d:4	0.011627906976744186
bvr	0.011627906976744186
d:7	0.011627906976744186
bvu	0.011627906976744186
d:6	0.011627906976744186
bvt	0.011627906976744186
bró	0.0078125
d:9	0.011627906976744186
bvw	0.011627906976744186
d:8	0.011627906976744186
bvv	0.011627906976744186
d:;	0.011627906976744186
bvy	0.011627906976744186
d::	0.011627906976744186
bvx	0.011627906976744186
bvz	0.011627906976744186
d:?	0.011627906976744186
by 	0.5980861244019139
d; 	0.011764705882352941
btº	0.010869565217391304
d:A	0.011627906976744186
by"	0.004784688995215311
d;"	0.011764705882352941
by!	0.004784688995215311
d;!	0.011764705882352941
d:C	0.011627906976744186
d:B	0.011627906976744186
d:E	0.011627906976744186
d:D	0.011627906976744186
by%	0.004784688995215311
d;%	0.011764705882352941
d:G	0.011627906976744186
by(	0.004784688995215311
d;(	0.011764705882352941
bsá	0.0070921985815602835
d:F	0.011627906976744186
by'	0.004784688995215311
d;'	0.011764705882352941
bsä	0.0070921985815602835
d:I	0.011627906976744186
d:H	0.011627906976744186
by)	0.004784688995215311
d;)	0.011764705882352941
d:K	0.011627906976744186
by,	0.004784688995215311
d;,	0.011764705882352941
d:J	0.011627906976744186
d:M	0.011627906976744186
by.	0.004784688995215311
d;.	0.011764705882352941
d:L	0.011627906976744186
by-	0.004784688995215311
d;-	0.011764705882352941
d:O	0.011627906976744186
by0	0.004784688995215311
d;0	0.011764705882352941
bsé	0.0070921985815602835
d:N	0.011627906976744186
by/	0.004784688995215311
d;/	0.011764705882352941
d:Q	0.011627906976744186
by2	0.004784688995215311
d;2	0.011764705882352941
d:P	0.011627906976744186
by1	0.004784688995215311
d;1	0.011764705882352941
d:S	0.011627906976744186
by4	0.004784688995215311
d;4	0.011764705882352941
bsí	0.0070921985815602835
d:R	0.011627906976744186
by3	0.004784688995215311
d;3	0.011764705882352941
d:U	0.011627906976744186
by6	0.004784688995215311
d;6	0.011764705882352941
d:T	0.011627906976744186
by5	0.004784688995215311
d;5	0.011764705882352941
d:W	0.011627906976744186
by8	0.004784688995215311
d;8	0.011764705882352941
d:V	0.011627906976744186
by7	0.004784688995215311
